t,Usn
0.0632000000000082,0.8479712526033113
0.06321000000000819,0.1360029792138867
0.06322000000000819,-0.683911979724304
0.06323000000000818,-0.27650662059972964
0.06324000000000818,0.8367323008368871
0.06325000000000817,0.698766974600355
0.06326000000000817,0.7170090968840723
0.06327000000000817,-0.03815393669174372
0.06328000000000816,0.04553103246874257
0.06329000000000816,0.32264552831814314
0.06330000000000816,1.075463792592894
0.06331000000000815,-1.0089862655058828
0.06332000000000815,-0.4774428471555602
0.06333000000000814,-0.7381093952215562
0.06334000000000814,0.5371365079871206
0.06335000000000814,-0.13474856223649145
0.06336000000000813,-1.00059690042856
0.06337000000000813,-0.7215003032554218
0.06338000000000812,1.317872994284126
0.06339000000000812,1.5254440696381284
0.06340000000000812,-0.5221834784023688
0.06341000000000811,-0.8739243551869734
0.06342000000000811,-0.48448649016255496
0.0634300000000081,0.5664531020501682
0.0634400000000081,0.08296893481919232
0.0634500000000081,-0.13707442424293614
0.0634600000000081,-1.3475854543308197
0.06347000000000809,0.5045773849738238
0.06348000000000809,0.4879746012259334
0.06349000000000808,0.30132438818090496
0.06350000000000808,-0.24840782661122673
0.06351000000000807,-0.9020155724087932
0.06352000000000807,0.5654876120644158
0.06353000000000807,0.36726114574694163
0.06354000000000806,-0.14052433977543388
0.06355000000000806,-0.26408407415799817
0.06356000000000805,-0.3949704510530039
0.06357000000000805,1.6159216288339096
0.06358000000000805,0.7301158970929635
0.06359000000000804,-1.0276308551272968
0.06360000000000804,-1.1207850871390526
0.06361000000000804,0.2716522355413778
0.06362000000000803,0.5964840431849261
0.06363000000000803,-1.087871539250342
0.06364000000000802,-1.3961717329638983
0.06365000000000802,0.4118246739061108
0.06366000000000802,0.6466654214092665
0.06367000000000801,0.49462909971630176
0.06368000000000801,-0.6219464578547941
0.063690000000008,-0.20930467385034923
0.063700000000008,0.5578272008804354
0.063710000000008,0.08239533600186599
0.06372000000000799,-0.28742407784834867
0.06373000000000799,-0.2650331785640402
0.06374000000000798,0.03535322721225537
0.06375000000000798,0.5877661152976799
0.06376000000000798,0.497695643807248
0.06377000000000797,-1.2967006891494544
0.06378000000000797,-0.28552048318987955
0.06379000000000797,1.1946126476640524
0.06380000000000796,1.1975740815283866
0.06381000000000796,-0.390985476670911
0.06382000000000795,-0.9695247508227994
0.06383000000000795,-0.6091766716976404
0.06384000000000795,1.5751377316015351
0.06385000000000794,0.9342063187021226
0.06386000000000794,-1.2137140224293228
0.06387000000000793,-1.2794273172240445
0.06388000000000793,0.7188982722801059
0.06389000000000793,1.1984061941077675
0.06390000000000792,-0.3895896525946907
0.06391000000000792,-0.9222157819739715
0.06392000000000791,0.4833615916965991
0.06393000000000791,0.2822812349128946
0.06394000000000791,-0.006110788785394061
0.0639500000000079,-0.5393126107580793
0.0639600000000079,-0.06898052613518424
0.0639700000000079,0.7246291813339034
0.06398000000000789,0.28719909266350885
0.06399000000000789,0.5664237197505977
0.06400000000000788,-1.4329038288082723
0.06401000000000788,-0.8820147202404388
0.06402000000000788,0.8992171851615731
0.06403000000000787,-0.09698805719169334
0.06404000000000787,0.016778921707475858
0.06405000000000786,-0.47392229271339603
0.06406000000000786,0.9380400614915028
0.06407000000000786,0.4275389786719511
0.06408000000000785,0.6114357259668022
0.06409000000000785,-0.11995070835592625
0.06410000000000785,0.1995462958471721
0.06411000000000784,1.3913504559726475
0.06412000000000784,-0.0804548698379679
0.06413000000000783,-0.5420542474797064
0.06414000000000783,-0.7891431070405671
0.06415000000000783,0.7886372756499789
0.06416000000000782,1.5383170028761817
0.06417000000000782,-0.5128964453073005
0.06418000000000781,-0.1991185252386698
0.06419000000000781,-1.126380121510199
0.0642000000000078,1.3529012249043137
0.0642100000000078,1.2474939688582023
0.0642200000000078,0.28868927912930853
0.0642300000000078,-0.633659120067739
0.06424000000000779,0.5873578108007933
0.06425000000000779,0.34107535460706995
0.06426000000000778,0.12357438296375356
0.06427000000000778,-0.26902244242538886
0.06428000000000778,-1.3240244032736737
0.06429000000000777,0.5441642510351905
0.06430000000000777,0.20313148517710944
0.06431000000000776,-0.32472739619136937
0.06432000000000776,-1.6424329262908137
0.06433000000000776,0.46887879219382145
0.06434000000000775,0.6698286278752796
0.06435000000000775,0.9204523075172004
0.06436000000000774,-0.9401768062848516
0.06437000000000774,-0.007210554402506064
0.06438000000000774,0.5978914176690026
0.06439000000000773,0.11389447656877116
0.06440000000000773,0.087064473161796
0.06441000000000772,-0.8743213280523662
0.06442000000000772,0.07279169606897451
0.06443000000000772,1.2110848098608833
0.06444000000000771,-0.11213254898679681
0.06445000000000771,-1.2913672190605223
0.0644600000000077,-0.012998417630043502
0.0644700000000077,-0.24450548838559716
0.0644800000000077,1.5261985405075351
0.0644900000000077,0.8505273454098559
0.06450000000000769,-1.5001338257825512
0.06451000000000769,-0.5493717315145853
0.06452000000000768,1.4455339199072719
0.06453000000000768,-0.010163434338792854
0.06454000000000767,-0.6299974188550946
0.06455000000000767,-0.4663673699405487
0.06456000000000767,-0.3039664918720447
0.06457000000000766,0.8864499583620037
0.06458000000000766,0.5941542595784652
0.06459000000000766,-0.9807626233853813
0.06460000000000765,-0.5343658581101965
0.06461000000000765,-0.16032258531207288
0.06462000000000764,0.8896242149087058
0.06463000000000764,0.015282996306265229
0.06464000000000764,-1.232262448130343
0.06465000000000763,0.08977063689762321
0.06466000000000763,1.4733081889088737
0.06467000000000762,-0.10755161690779358
0.06468000000000762,-1.084533740381369
0.06469000000000762,-0.487887286967265
0.06470000000000761,1.0600390730555236
0.06471000000000761,1.552661454646469
0.0647200000000076,-0.7040757750961834
0.0647300000000076,-0.6388064702294388
0.0647400000000076,-0.8647987313414228
0.0647500000000076,0.37092013673006585
0.06476000000000759,0.8842198735383469
0.06477000000000759,-0.2903164542886827
0.06478000000000758,-0.22074655320841086
0.06479000000000758,0.19383099830193362
0.06480000000000757,0.5398186105049412
0.06481000000000757,0.5559761338289125
0.06482000000000757,-1.1225031736837963
0.06483000000000756,0.5207268773028759
0.06484000000000756,1.5650741156142272
0.06485000000000755,0.08484259481395845
0.06486000000000755,-0.7223510023897234
0.06487000000000755,-1.3667118271776975
0.06488000000000754,0.5402636230038778
0.06489000000000754,1.1252735686341302
0.06490000000000753,-0.7534572160910283
0.06491000000000753,-0.205595859985641
0.06492000000000753,-0.519847539774328
0.06493000000000752,0.6784242027732293
0.06494000000000752,0.2835106504344999
0.06495000000000752,-0.6810128390181257
0.06496000000000751,-1.27911861627739
0.06497000000000751,-0.09643674167073002
0.0649800000000075,1.5100063233238488
0.0649900000000075,-0.03790914611601426
0.0650000000000075,-1.2663344660312066
0.06501000000000749,-0.5377385984254309
0.06502000000000749,1.299028325534957
0.06503000000000748,1.4548754384565947
0.06504000000000748,-0.8583174300324589
0.06505000000000748,-0.3050357015275339
0.06506000000000747,-0.07034966380275987
0.06507000000000747,0.10536271245787343
0.06508000000000747,-0.3254951583411605
0.06509000000000746,-0.6419616593512943
0.06510000000000746,-1.1929597260408982
0.06511000000000745,0.7968725679281035
0.06512000000000745,0.03279556774180936
0.06513000000000745,0.4308782924040574
0.06514000000000744,-1.4184384077191572
0.06515000000000744,0.2930320278149954
0.06516000000000743,0.7732424513705454
0.06517000000000743,0.054112649997251516
0.06518000000000743,-0.9776253573573467
0.06519000000000742,0.08617186726075132
0.06520000000000742,0.7198913460955095
0.06521000000000741,0.654957502266809
0.06522000000000741,-0.7005806964444762
0.06523000000000741,-0.11866030521589599
0.0652400000000074,0.19534213816614066
0.0652500000000074,1.228987454999575
0.0652600000000074,1.202859234626597
0.06527000000000739,-0.3558027695256757
0.06528000000000739,-0.10501303158929998
0.06529000000000738,0.697238057002694
0.06530000000000738,1.5133020108843156
0.06531000000000738,0.21198360894716994
0.06532000000000737,-0.40457595482252195
0.06533000000000737,-0.15129869288841047
0.06534000000000736,0.5438435151970566
0.06535000000000736,1.1689199902047664
0.06536000000000736,0.20614185575325972
0.06537000000000735,-1.5822558844283203
0.06538000000000735,0.971678649324275
0.06539000000000735,0.2938789945369866
0.06540000000000734,-0.16282311303806896
0.06541000000000734,-0.9072074275556995
0.06542000000000733,0.04891662641107147
0.06543000000000733,0.9534516371382165
0.06544000000000733,0.6228501814910627
0.06545000000000732,-0.20545843471419123
0.06546000000000732,-1.2079600455749535
0.06547000000000731,-0.1122490527665897
0.06548000000000731,0.9127719574553248
0.0654900000000073,0.27239713479693906
0.0655000000000073,-0.9673373465836735
0.0655100000000073,0.16193530931521882
0.0655200000000073,0.41559417065519544
0.06553000000000729,1.0730254973313316
0.06554000000000729,0.2739205549133005
0.06555000000000728,-1.4503100844885628
0.06556000000000728,0.25257700010540984
0.06557000000000728,0.8104494466517191
0.06558000000000727,0.8299126951975324
0.06559000000000727,-0.6466428758730892
0.06560000000000726,-1.088993567181436
0.06561000000000726,1.1967905662520297
0.06562000000000726,1.3503386039239933
0.06563000000000725,0.5728658959773001
0.06564000000000725,-1.19533980777563
0.06565000000000724,-0.3725333002607626
0.06566000000000724,0.9328815790078036
0.06567000000000724,0.44358261563707424
0.06568000000000723,-0.5502617198328187
0.06569000000000723,-1.3562213850219078
0.06570000000000722,0.5918994580042586
0.06571000000000722,0.8152938304076085
0.06572000000000722,-0.5752327087387662
0.06573000000000721,-0.8174812679613453
0.06574000000000721,-0.837905131700117
0.0657500000000072,1.183377056334288
0.0657600000000072,0.7235640621011561
0.0657700000000072,-1.095852132679922
0.0657800000000072,-1.0547194808319027
0.06579000000000719,0.36032691646091647
0.06580000000000719,0.6857118595951827
0.06581000000000718,-0.4084038661321242
0.06582000000000718,-0.8144533163004782
0.06583000000000717,-0.7277427379571434
0.06584000000000717,0.36849944182859123
0.06585000000000717,1.3147462111772534
0.06586000000000716,0.07927029098246752
0.06587000000000716,-0.23565521683227408
0.06588000000000716,0.8392943014395269
0.06589000000000715,1.5136496046892316
0.06590000000000715,0.9083560377145218
0.06591000000000714,-0.47209689468088667
0.06592000000000714,-0.15475350685116107
0.06593000000000714,0.3212262484431954
0.06594000000000713,1.0184050999018406
0.06595000000000713,-0.7994475809142169
0.06596000000000712,-0.8030219845436818
0.06597000000000712,0.721938976819025
0.06598000000000712,0.11436085733756918
0.06599000000000711,0.3075562066728687
0.06600000000000711,-0.6269770285930921
0.0660100000000071,-0.20940458804962614
0.0660200000000071,0.34838021698728744
0.0660300000000071,1.0118011780004272
0.06604000000000709,-0.19366558014457358
0.06605000000000709,-0.5667583214865749
0.06606000000000709,-0.4802185052411576
0.06607000000000708,0.4396384011794753
0.06608000000000708,1.0091195460853308
0.06609000000000707,-0.1207711211050273
0.06610000000000707,-1.0640718467582633
0.06611000000000707,-0.25626918440623647
0.06612000000000706,0.7398938341591469
0.06613000000000706,-0.12187967433749203
0.06614000000000705,-1.548909334328326
0.06615000000000705,-0.24312944275447423
0.06616000000000705,0.8978459734762672
0.06617000000000704,0.6266616923403581
0.06618000000000704,-0.1459855362735618
0.06619000000000703,-0.25524399893750005
0.06620000000000703,1.0117398277768976
0.06621000000000703,1.4411298934759984
0.06622000000000702,0.6532800596980869
0.06623000000000702,-0.5555851495298462
0.06624000000000702,0.4417184769138873
0.06625000000000701,1.5076688970814103
0.06626000000000701,0.5361445275970643
0.066270000000007,-0.7709667669591437
0.066280000000007,-1.0041515138566028
0.066290000000007,0.9372511189772306
0.06630000000000699,0.5200627259575299
0.06631000000000699,0.7089247155527688
0.06632000000000698,-0.8168284944900691
0.06633000000000698,-1.0489755323913568
0.06634000000000698,1.176960694959177
0.06635000000000697,0.9122089739216866
0.06636000000000697,0.3319404837260673
0.06637000000000697,-1.3756948010430845
0.06638000000000696,-0.5009108863150368
0.06639000000000696,1.2076983265315695
0.06640000000000695,0.7373945806502111
0.06641000000000695,-0.9954095559758754
0.06642000000000695,-1.0964797010447889
0.06643000000000694,0.9775409831664333
0.06644000000000694,0.2682542143501888
0.06645000000000693,-1.090965131505786
0.06646000000000693,-0.43371243291678796
0.06647000000000693,-0.27759292237153954
0.06648000000000692,0.2992758191588477
0.06649000000000692,-0.0880685448879216
0.06650000000000691,-0.16621488533842332
0.06651000000000691,-1.2941840127531288
0.0665200000000069,0.07769769614538452
0.0665300000000069,0.6675948622573336
0.0665400000000069,0.5583937718839125
0.0665500000000069,-0.5821242657268678
0.06656000000000689,0.2118978070799516
0.06657000000000689,0.28552423286977235
0.06658000000000688,-0.04358848710008767
0.06659000000000688,-0.7385784608831557
0.06660000000000688,-0.5814386709731584
0.06661000000000687,0.1304770166972325
0.06662000000000687,0.9168432652155976
0.06663000000000686,0.3192929458832286
0.06664000000000686,-0.24892663470298437
